TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_ShortName,Derived_UnderlierName,Derived_UnderlyingAssetType,Derived_ReturnorPayoutTrigger,Derived_CFIDeliveryType,Attributes_NotionalCurrency,Attributes_OtherNotionalCurrency,Attributes_DeliveryType,Derived_DeliveryType,Attributes_SettlementCurrency,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_OptionType,Attributes_OptionExerciseStyle,Attributes_UnderlyingAssetType,Attributes_ReturnorPayoutTrigger,Attributes_PlaceofSettlement,Attributes_ValuationMethodorTrigger
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZG4JN1Q6P56,New,,2024-01-12T21:59:29,JFRXFC,NA/Fwd VolVar MZN USD,MZN USD,Forward,Forward price of underlying instrument,Cash,MZN,USD,CASH,,MZN,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZKTCW4VDLWV,New,,2024-01-12T21:59:36,JFRXFC,NA/Fwd VolVar JPY PEN,JPY PEN,Forward,Forward price of underlying instrument,Cash,JPY,PEN,CASH,,JPY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZHC7FV9D1PH,New,,2024-01-12T21:59:50,JFRXFC,NA/Fwd VolVar DKK USD,DKK USD,Forward,Forward price of underlying instrument,Cash,DKK,USD,CASH,,DKK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ0T16K9XJHJ,New,,2024-01-12T22:00:14,JFRXFC,NA/Fwd VolVar MYR SGD,MYR SGD,Forward,Forward price of underlying instrument,Cash,MYR,SGD,CASH,,SGD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZFC3GLKQV0Z,New,,2024-01-12T22:00:16,JFRXFC,NA/Fwd VolVar INR PHP,INR PHP,Forward,Forward price of underlying instrument,Cash,INR,PHP,CASH,,PHP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ0MJ5865Q70,New,,2024-01-12T22:00:52,JFRXFC,NA/Fwd VolVar EUR XAG,EUR XAG,Forward,Forward price of underlying instrument,Cash,EUR,XAG,CASH,,XAG,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ8PG13QZP92,New,,2024-01-12T22:01:04,JFRXFC,NA/Fwd VolVar ARS EUR,ARS EUR,Forward,Forward price of underlying instrument,Cash,ARS,EUR,CASH,,ARS,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZG3HBMDR9M1,New,,2024-01-12T22:01:09,JFRXFC,NA/Fwd VolVar JPY MYR,JPY MYR,Forward,Forward price of underlying instrument,Cash,JPY,MYR,CASH,,MYR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZJ4WW2XGDH0,New,,2024-01-12T22:01:15,JFRXFC,NA/Fwd VolVar CHF SEK,CHF SEK,Forward,Forward price of underlying instrument,Cash,CHF,SEK,CASH,,SEK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZLNWQLQPM49,New,,2024-01-12T22:01:25,JFRXFC,NA/Fwd VolVar CZK JPY,CZK JPY,Forward,Forward price of underlying instrument,Cash,CZK,JPY,CASH,,CZK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ8H3JSTBQ2Q,New,,2024-01-12T22:01:39,JFRXFC,NA/Fwd VolVar BWP ZAR,BWP ZAR,Forward,Forward price of underlying instrument,Cash,BWP,ZAR,CASH,,ZAR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ4R8RL4ZTF6,New,,2024-01-12T22:01:57,JFRXFC,NA/Fwd VolVar MWK USD,MWK USD,Forward,Forward price of underlying instrument,Cash,MWK,USD,CASH,,USD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZXCVKQ247HF,New,,2024-01-12T22:02:12,JFRXFC,NA/Fwd VolVar AUD VND,AUD VND,Forward,Forward price of underlying instrument,Cash,AUD,VND,CASH,,AUD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ7WMZZJ7JPX,New,,2024-01-12T22:02:30,JFRXFC,NA/Fwd VolVar ARS GBP,ARS GBP,Forward,Forward price of underlying instrument,Cash,ARS,GBP,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ9HMBK09LF5,New,,2024-01-12T22:02:44,JFRXFC,NA/Fwd VolVar GBP THB,GBP THB,Forward,Forward price of underlying instrument,Cash,GBP,THB,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ73DDNQP79M,New,,2024-01-12T22:02:51,JFRXFC,NA/Fwd VolVar CNY GBP,CNY GBP,Forward,Forward price of underlying instrument,Cash,CNY,GBP,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZFDXK0W4P48,New,,2024-01-12T22:02:53,JFRXFC,NA/Fwd VolVar PHP SGD,PHP SGD,Forward,Forward price of underlying instrument,Cash,PHP,SGD,CASH,,SGD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ0G65LV2WTG,New,,2024-01-12T22:02:56,JFRXFC,NA/Fwd VolVar JPY XPD,JPY XPD,Forward,Forward price of underlying instrument,Cash,JPY,XPD,CASH,,XPD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ84CCHCCT9M,New,,2024-01-12T22:02:57,JFRXFC,NA/Fwd VolVar AED USD,AED USD,Forward,Forward price of underlying instrument,Cash,AED,USD,CASH,,USD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZP1DN9D2DT3,New,,2024-01-12T22:03:06,JFRXFC,NA/Fwd VolVar HKD INR,HKD INR,Forward,Forward price of underlying instrument,Cash,HKD,INR,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZK3RT608S09,New,,2024-01-12T22:03:08,JFRXFC,NA/Fwd VolVar XAU ZAR,XAU ZAR,Forward,Forward price of underlying instrument,Cash,XAU,ZAR,CASH,,XAU,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ8BFW6VXQK1,New,,2024-01-12T22:03:28,JFRXFC,NA/Fwd VolVar BRL TRY,BRL TRY,Forward,Forward price of underlying instrument,Cash,BRL,TRY,CASH,,BRL,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ7FCPCXV7X4,New,,2024-01-12T22:03:35,JFRXFC,NA/Fwd VolVar HKD NZD,HKD NZD,Forward,Forward price of underlying instrument,Cash,HKD,NZD,CASH,,NZD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZXC5D8K2TKT,New,,2024-01-12T22:03:44,JFRXFC,NA/Fwd VolVar EUR INR,EUR INR,Forward,Forward price of underlying instrument,Cash,EUR,INR,CASH,,INR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZRNNC3C854D,New,,2024-01-12T22:03:49,JFRXFC,NA/Fwd VolVar CZK GBP,CZK GBP,Forward,Forward price of underlying instrument,Cash,CZK,GBP,CASH,,CZK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ1DC0KZT6LK,New,,2024-01-12T22:03:52,JFRXFC,NA/Fwd VolVar MWK USD,MWK USD,Forward,Forward price of underlying instrument,Cash,MWK,USD,CASH,,MWK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZF7JP2WG21D,New,,2024-01-12T22:03:58,JFRXFC,NA/Fwd VolVar AUD BRL,AUD BRL,Forward,Forward price of underlying instrument,Cash,AUD,BRL,CASH,,BRL,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZH0BNBCC9S3,New,,2024-01-12T22:04:20,JFRXFC,NA/Fwd VolVar CHF CLP,CHF CLP,Forward,Forward price of underlying instrument,Cash,CHF,CLP,CASH,,CHF,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ7ZHC93C06Z,New,,2024-01-12T22:04:21,JFRXFC,NA/Fwd VolVar CAD HKD,CAD HKD,Forward,Forward price of underlying instrument,Cash,CAD,HKD,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZM409NP6R54,New,,2024-01-12T22:04:23,JFRXFC,NA/Fwd VolVar CHF NOK,CHF NOK,Forward,Forward price of underlying instrument,Cash,CHF,NOK,CASH,,NOK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZN6VK3BKL21,New,,2024-01-12T22:04:34,JFRXFC,NA/Fwd VolVar NZD XAU,NZD XAU,Forward,Forward price of underlying instrument,Cash,NZD,XAU,CASH,,NZD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ9NKBPHJW9S,New,,2024-01-12T22:04:35,JFRXFC,NA/Fwd VolVar AUD COP,AUD COP,Forward,Forward price of underlying instrument,Cash,AUD,COP,CASH,,AUD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZLXVHM65N9J,New,,2024-01-12T22:04:36,JFRXFC,NA/Fwd VolVar EUR XOF,EUR XOF,Forward,Forward price of underlying instrument,Cash,EUR,XOF,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ016NG0QJJV,New,,2024-01-12T22:04:37,JFRXFC,NA/Fwd VolVar BRL RUB,BRL RUB,Forward,Forward price of underlying instrument,Cash,BRL,RUB,CASH,,BRL,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZJ13097ZBTF,New,,2024-01-12T22:04:47,JFRXFC,NA/Fwd VolVar CAD TRY,CAD TRY,Forward,Forward price of underlying instrument,Cash,CAD,TRY,CASH,,TRY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZNKJHCT8Q9L,New,,2024-01-12T22:05:30,JFRXFC,NA/Fwd VolVar PKR USD,PKR USD,Forward,Forward price of underlying instrument,Cash,PKR,USD,CASH,,PKR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZF4TBJ0VVWM,New,,2024-01-12T22:05:51,JFRXFC,NA/Fwd VolVar CHF INR,CHF INR,Forward,Forward price of underlying instrument,Cash,CHF,INR,CASH,,INR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZF4Z3WVGQKS,New,,2024-01-12T22:05:52,JFRXFC,NA/Fwd VolVar CHF VND,CHF VND,Forward,Forward price of underlying instrument,Cash,CHF,VND,CASH,,CHF,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZNQ8N3LQZXG,New,,2024-01-12T22:06:15,JFRXFC,NA/Fwd VolVar HKD MYR,HKD MYR,Forward,Forward price of underlying instrument,Cash,HKD,MYR,CASH,,MYR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ71RX7BMQ2H,New,,2024-01-12T22:06:40,JFRXFC,NA/Fwd VolVar BRL MXN,BRL MXN,Forward,Forward price of underlying instrument,Cash,BRL,MXN,CASH,,MXN,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ6R7S8R4N0F,New,,2024-01-12T22:06:47,JFRXFC,NA/Fwd VolVar EUR GHS,EUR GHS,Forward,Forward price of underlying instrument,Cash,EUR,GHS,CASH,,GHS,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZKQ2NHD4TDW,New,,2024-01-12T22:06:51,JFRXFC,NA/Fwd VolVar MYR USD,MYR USD,Forward,Forward price of underlying instrument,Cash,MYR,USD,CASH,,MYR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZPBJW4NJBX5,New,,2024-01-12T22:06:54,JFRXFC,NA/Fwd VolVar MYR THB,MYR THB,Forward,Forward price of underlying instrument,Cash,MYR,THB,CASH,,MYR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ5CBZ9ZTR7R,New,,2024-01-12T22:07:08,JFRXFC,NA/Fwd VolVar XPD ZAR,XPD ZAR,Forward,Forward price of underlying instrument,Cash,XPD,ZAR,CASH,,ZAR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ7HTHPXJRFK,New,,2024-01-12T22:07:10,JFRXFC,NA/Fwd VolVar KRW MYR,KRW MYR,Forward,Forward price of underlying instrument,Cash,KRW,MYR,CASH,,MYR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ5G702977WS,New,,2024-01-12T22:07:23,JFRXFC,NA/Fwd VolVar USD XOF,USD XOF,Forward,Forward price of underlying instrument,Cash,USD,XOF,CASH,,USD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZGFSB3288G8,New,,2024-01-12T22:07:35,JFRXFC,NA/Fwd VolVar MYR TWD,MYR TWD,Forward,Forward price of underlying instrument,Cash,MYR,TWD,CASH,,MYR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZRTJDZ97L0W,New,,2024-01-12T22:07:44,JFRXFC,NA/Fwd VolVar AED GBP,AED GBP,Forward,Forward price of underlying instrument,Cash,AED,GBP,CASH,,AED,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZX2HL09H99L,New,,2024-01-12T22:07:58,JFRXFC,NA/Fwd VolVar CNY IDR,CNY IDR,Forward,Forward price of underlying instrument,Cash,CNY,IDR,CASH,,CNY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ47ZXPKZ5XJ,New,,2024-01-12T22:08:06,JFRXFC,NA/Fwd VolVar ARS EUR,ARS EUR,Forward,Forward price of underlying instrument,Cash,ARS,EUR,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZS7JJWGM8MR,New,,2024-01-12T22:08:11,JFRXFC,NA/Fwd VolVar MUR USD,MUR USD,Forward,Forward price of underlying instrument,Cash,MUR,USD,CASH,,MUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZDS9CKVTXVX,New,,2024-01-12T22:08:19,JFRXFC,NA/Fwd VolVar LKR USD,LKR USD,Forward,Forward price of underlying instrument,Cash,LKR,USD,CASH,,USD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZVL9G5QTLV1,New,,2024-01-12T22:08:25,JFRXFC,NA/Fwd VolVar KRW THB,KRW THB,Forward,Forward price of underlying instrument,Cash,KRW,THB,CASH,,KRW,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ9HCK8S066Q,New,,2024-01-12T22:08:54,JFRXFC,NA/Fwd VolVar EUR UAH,EUR UAH,Forward,Forward price of underlying instrument,Cash,EUR,UAH,CASH,,UAH,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ9751MC7H8Z,New,,2024-01-12T22:08:55,JFRXFC,NA/Fwd VolVar NZD PHP,NZD PHP,Forward,Forward price of underlying instrument,Cash,NZD,PHP,CASH,,PHP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZXWPC9SQDPQ,New,,2024-01-12T22:09:05,JFRXFC,NA/Fwd VolVar BHD USD,BHD USD,Forward,Forward price of underlying instrument,Cash,BHD,USD,CASH,,USD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ19WQH6MZ1Z,New,,2024-01-12T22:09:08,JFRXFC,NA/Fwd VolVar EUR KWD,EUR KWD,Forward,Forward price of underlying instrument,Cash,EUR,KWD,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZM2TZMPBZRH,New,,2024-01-12T22:09:09,JFRXFC,NA/Fwd VolVar GBP XAU,GBP XAU,Forward,Forward price of underlying instrument,Cash,GBP,XAU,CASH,,XAU,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZH0643G8WRB,New,,2024-01-12T22:09:15,JFRXFC,NA/Fwd VolVar BRL CNY,BRL CNY,Forward,Forward price of underlying instrument,Cash,BRL,CNY,CASH,,BRL,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZJQFFKLVCPZ,New,,2024-01-12T22:09:16,JFRXFC,NA/Fwd VolVar AUD CLP,AUD CLP,Forward,Forward price of underlying instrument,Cash,AUD,CLP,CASH,,AUD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ535L2ZCZ2P,New,,2024-01-12T22:09:19,JFRXFC,NA/Fwd VolVar GBP QAR,GBP QAR,Forward,Forward price of underlying instrument,Cash,GBP,QAR,CASH,,QAR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZCJLF5H3RJ4,New,,2024-01-12T22:09:31,JFRXFC,NA/Fwd VolVar JPY MYR,JPY MYR,Forward,Forward price of underlying instrument,Cash,JPY,MYR,CASH,,JPY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZKSLF5LKMV5,New,,2024-01-12T22:09:49,JFRXFC,NA/Fwd VolVar AED EUR,AED EUR,Forward,Forward price of underlying instrument,Cash,AED,EUR,CASH,,AED,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ5X09SHMSRB,New,,2024-01-12T22:10:12,JFRXFC,NA/Fwd VolVar CNY SGD,CNY SGD,Forward,Forward price of underlying instrument,Cash,CNY,SGD,CASH,,SGD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZZF7LQRQKCP,New,,2024-01-12T22:10:30,JFRXFC,NA/Fwd VolVar EUR MYR,EUR MYR,Forward,Forward price of underlying instrument,Cash,EUR,MYR,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZSTSKH97LDQ,New,,2024-01-12T22:10:33,JFRXFC,NA/Fwd VolVar GBP RSD,GBP RSD,Forward,Forward price of underlying instrument,Cash,GBP,RSD,CASH,,RSD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ1ZJ04FNR4F,New,,2024-01-12T22:10:46,JFRXFC,NA/Fwd VolVar EUR XPD,EUR XPD,Forward,Forward price of underlying instrument,Cash,EUR,XPD,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ323FMHL859,New,,2024-01-12T22:10:55,JFRXFC,NA/Fwd VolVar GBP PLN,GBP PLN,Forward,Forward price of underlying instrument,Cash,GBP,PLN,CASH,,PLN,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ4P0ZZ7K5KX,New,,2024-01-12T22:11:04,JFRXFC,NA/Fwd VolVar AUD SEK,AUD SEK,Forward,Forward price of underlying instrument,Cash,AUD,SEK,CASH,,SEK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ1VK33M0RG6,New,,2024-01-12T22:11:09,JFRXFC,NA/Fwd VolVar JPY XAG,JPY XAG,Forward,Forward price of underlying instrument,Cash,JPY,XAG,CASH,,JPY,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZGLFRQFVQT8,New,,2024-01-12T22:11:10,JFRXFC,NA/Fwd VolVar AUD SAR,AUD SAR,Forward,Forward price of underlying instrument,Cash,AUD,SAR,CASH,,SAR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ1NN368N7KN,New,,2024-01-12T22:11:22,JFRXFC,NA/Fwd VolVar EUR MAD,EUR MAD,Forward,Forward price of underlying instrument,Cash,EUR,MAD,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZZ0XCDHC6NW,New,,2024-01-12T22:11:35,JFRXFC,NA/Fwd VolVar ARS AUD,ARS AUD,Forward,Forward price of underlying instrument,Cash,ARS,AUD,CASH,,AUD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZJV95T07CG3,New,,2024-01-12T22:11:37,JFRXFC,NA/Fwd VolVar EUR UAH,EUR UAH,Forward,Forward price of underlying instrument,Cash,EUR,UAH,CASH,,EUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ7W9N5SLDK4,New,,2024-01-12T22:11:44,JFRXFC,NA/Fwd VolVar CNY PHP,CNY PHP,Forward,Forward price of underlying instrument,Cash,CNY,PHP,CASH,,PHP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ3CQ2TC8HTB,New,,2024-01-12T22:11:53,JFRXFC,NA/Fwd VolVar BRL INR,BRL INR,Forward,Forward price of underlying instrument,Cash,BRL,INR,CASH,,BRL,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ3FJ07SMWRZ,New,,2024-01-12T22:12:39,JFRXFC,NA/Fwd VolVar IDR INR,IDR INR,Forward,Forward price of underlying instrument,Cash,IDR,INR,CASH,,IDR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ09B1THLZ4G,New,,2024-01-12T22:12:49,JFRXFC,NA/Fwd VolVar NZD ZAR,NZD ZAR,Forward,Forward price of underlying instrument,Cash,NZD,ZAR,CASH,,ZAR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZHS3K5H8LN8,New,,2024-01-12T22:12:53,JFRXFC,NA/Fwd VolVar GBP MUR,GBP MUR,Forward,Forward price of underlying instrument,Cash,GBP,MUR,CASH,,MUR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZDHSJZZG71H,New,,2024-01-12T22:13:21,JFRXFC,NA/Fwd VolVar AZN USD,AZN USD,Forward,Forward price of underlying instrument,Cash,AZN,USD,CASH,,AZN,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ16NXZ956LN,New,,2024-01-12T22:13:46,JFRXFC,NA/Fwd VolVar EUR ISK,EUR ISK,Forward,Forward price of underlying instrument,Cash,EUR,ISK,CASH,,ISK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZMHW0MJ11TL,New,,2024-01-12T22:14:00,JFRXFC,NA/Fwd VolVar ETB USD,ETB USD,Forward,Forward price of underlying instrument,Cash,ETB,USD,CASH,,USD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZN5BRGHVRDN,New,,2024-01-12T22:14:05,JFRXFC,NA/Fwd VolVar NZD ZAR,NZD ZAR,Forward,Forward price of underlying instrument,Cash,NZD,ZAR,CASH,,NZD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ374ZMFDSWL,New,,2024-01-12T22:14:44,JFRXFC,NA/Fwd VolVar JPY VND,JPY VND,Forward,Forward price of underlying instrument,Cash,JPY,VND,CASH,,VND,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZCFSC0ZG9B3,New,,2024-01-12T22:14:53,JFRXFC,NA/Fwd VolVar AUD QAR,AUD QAR,Forward,Forward price of underlying instrument,Cash,AUD,QAR,CASH,,AUD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZHR14RZMCR9,New,,2024-01-12T22:14:57,JFRXFC,NA/Fwd VolVar MYR THB,MYR THB,Forward,Forward price of underlying instrument,Cash,MYR,THB,CASH,,THB,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZRSZ3Z9WX5L,New,,2024-01-12T22:14:58,JFRXFC,NA/Fwd VolVar GHS USD,GHS USD,Forward,Forward price of underlying instrument,Cash,GHS,USD,CASH,,USD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ90TGMW4R3S,New,,2024-01-12T22:15:29,JFRXFC,NA/Fwd VolVar HKD VND,HKD VND,Forward,Forward price of underlying instrument,Cash,HKD,VND,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZZ73VNS89L7,New,,2024-01-12T22:15:44,JFRXFC,NA/Fwd VolVar OMR USD,OMR USD,Forward,Forward price of underlying instrument,Cash,OMR,USD,CASH,,USD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZFSBJDLP2GJ,New,,2024-01-12T22:16:02,JFRXFC,NA/Fwd VolVar GBP INR,GBP INR,Forward,Forward price of underlying instrument,Cash,GBP,INR,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZGDG4X5M56T,New,,2024-01-12T22:16:26,JFRXFC,NA/Fwd VolVar COP GBP,COP GBP,Forward,Forward price of underlying instrument,Cash,COP,GBP,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ16R3XFMJQX,New,,2024-01-12T22:17:03,JFRXFC,NA/Fwd VolVar GBP IDR,GBP IDR,Forward,Forward price of underlying instrument,Cash,GBP,IDR,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZV4ZNFFNPRL,New,,2024-01-12T22:17:20,JFRXFC,NA/Fwd VolVar HKD USD,HKD USD,Forward,Forward price of underlying instrument,Cash,HKD,USD,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZGKHFSPZQ58,New,,2024-01-12T22:17:28,JFRXFC,NA/Fwd VolVar CAD PEN,CAD PEN,Forward,Forward price of underlying instrument,Cash,CAD,PEN,CASH,,CAD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZLHVT8HHFCT,New,,2024-01-12T22:17:31,JFRXFC,NA/Fwd VolVar AUD HKD,AUD HKD,Forward,Forward price of underlying instrument,Cash,AUD,HKD,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZS2PDGBW6RX,New,,2024-01-12T22:17:48,JFRXFC,NA/Fwd VolVar USD UZS,USD UZS,Forward,Forward price of underlying instrument,Cash,USD,UZS,CASH,,UZS,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ20H3X1MF6J,New,,2024-01-12T22:18:07,JFRXFC,NA/Fwd VolVar EUR HKD,EUR HKD,Forward,Forward price of underlying instrument,Cash,EUR,HKD,CASH,,HKD,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZG12V9SR1BG,New,,2024-01-12T22:18:28,JFRXFC,NA/Fwd VolVar AED GBP,AED GBP,Forward,Forward price of underlying instrument,Cash,AED,GBP,CASH,,GBP,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZJ06HM1D9DQ,New,,2024-01-12T22:18:29,JFRXFC,NA/Fwd VolVar GBP INR,GBP INR,Forward,Forward price of underlying instrument,Cash,GBP,INR,CASH,,INR,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZWQ4XL18DD9,New,,2024-01-12T22:18:35,JFRXFC,NA/Fwd VolVar JPY THB,JPY THB,Forward,Forward price of underlying instrument,Cash,JPY,THB,CASH,,THB,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ0Q9C0TFM08,New,,2024-01-12T22:18:37,JFRXFC,NA/Fwd VolVar CZK EUR,CZK EUR,Forward,Forward price of underlying instrument,Cash,CZK,EUR,CASH,,CZK,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZCLRH8ZBL9C,New,,2024-01-12T22:18:43,JFRXFC,NA/Fwd VolVar ARS CHF,ARS CHF,Forward,Forward price of underlying instrument,Cash,ARS,CHF,CASH,,CHF,,,,,,,,
1,Foreign_Exchange,Forward,Vol_Var,UPI,QZ1WH92D9HFT,New,,2024-01-12T22:18:48,JFRXFC,NA/Fwd VolVar IDR NZD,IDR NZD,Forward,Forward price of underlying instrument,Cash,IDR,NZD,CASH,,NZD,,,,,,,,
