TemplateVersion,Header_AssetClass,Header_InstrumentType,Header_UseCase,Header_Level,Identifier_UPI,Identifier_Status,Identifier_StatusReason,Identifier_LastUpdateDateTime,Derived_ClassificationType,Derived_ShortName,Derived_UnderlierName,Derived_UnderlyingAssetType,Derived_ReturnorPayoutTrigger,Derived_CFIDeliveryType,Attributes_NotionalCurrency,Attributes_OtherNotionalCurrency,Attributes_DeliveryType,Derived_DeliveryType,Attributes_SettlementCurrency,Derived_ValuationMethodorTrigger,Derived_CFIOptionStyleandType,Attributes_OptionType,Attributes_OptionExerciseStyle,Attributes_UnderlyingAssetType,Attributes_ReturnorPayoutTrigger,Attributes_PlaceofSettlement,Attributes_ValuationMethodorTrigger
1,Foreign_Exchange,Option,Target_Option,UPI,QZQX8H5XRGXD,New,,2025-03-15T10:22:23,HFMAMP,NA/O Targ Call EGP SGD,EGP SGD,Other,,Physical,EGP,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZQZ7VPRRHCH,New,,2025-03-15T10:22:24,HFMAMP,NA/O Targ Call HUF SGD,HUF SGD,Other,,Physical,HUF,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZTM09M4PT04,New,,2025-03-15T10:22:25,HFMAMP,NA/O Targ Call INR SGD,INR SGD,Other,,Physical,INR,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZGPLKBBW5SP,New,,2025-03-15T10:22:26,HFMAMP,NA/O Targ Call KHR SGD,KHR SGD,Other,,Physical,KHR,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZVH0S7R1NND,New,,2025-03-15T10:22:27,HFMAMP,NA/O Targ Call KRW SGD,KRW SGD,Other,,Physical,KRW,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZCWLZWRPZRZ,New,,2025-03-15T10:22:27,HFMAMP,NA/O Targ Call KZT SGD,KZT SGD,Other,,Physical,KZT,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZWWSQBD4P3M,New,,2025-03-15T10:22:28,HFMAMP,NA/O Targ Call LAK SGD,LAK SGD,Other,,Physical,LAK,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZSB3JWH21LK,New,,2025-03-15T10:22:29,HFMAMP,NA/O Targ Call MMK SGD,MMK SGD,Other,,Physical,MMK,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZH07LQRGG1W,New,,2025-03-15T10:22:29,HFMAMP,NA/O Targ Call MNT SGD,MNT SGD,Other,,Physical,MNT,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ065WGJ8V3N,New,,2025-03-15T10:22:30,HFMAMP,NA/O Targ Call MOP SGD,MOP SGD,Other,,Physical,MOP,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZNWKQW975Q6,New,,2025-03-15T10:22:30,HFMAMP,NA/O Targ Call MXN SGD,MXN SGD,Other,,Physical,MXN,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZZB2RNG6GV6,New,,2025-03-15T10:22:31,HFMAMP,NA/O Targ Call NGN SGD,NGN SGD,Other,,Physical,NGN,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZZNQNJX41GT,New,,2025-03-15T10:22:32,HFMAMP,NA/O Targ Call NOK SGD,NOK SGD,Other,,Physical,NOK,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZC78735GV0V,New,,2025-03-15T10:22:33,HFMAMP,NA/O Targ Call PEN SGD,PEN SGD,Other,,Physical,PEN,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ5SGFLDFMV9,New,,2025-03-15T10:22:33,HFMAMP,NA/O Targ Call PHP SGD,PHP SGD,Other,,Physical,PHP,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ6S4711XDDP,New,,2025-03-15T10:22:34,HFMAMP,NA/O Targ Call PLN SGD,PLN SGD,Other,,Physical,PLN,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZVC22RJH59R,New,,2025-03-15T10:22:34,HFMAMP,NA/O Targ Call RON SGD,RON SGD,Other,,Physical,RON,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ5NVLRNDBBD,New,,2025-03-15T10:22:35,HFMAMP,NA/O Targ Call RUB SGD,RUB SGD,Other,,Physical,RUB,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZQ7F9KBK4L2,New,,2025-03-15T10:22:36,HFMAMP,NA/O Targ Call SAR SGD,SAR SGD,Other,,Physical,SAR,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZPC4PLVVG5L,New,,2025-03-15T10:22:36,HFMAMP,NA/O Targ Call SEK SGD,SEK SGD,Other,,Physical,SEK,SGD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ8B81VQ773J,New,,2025-03-15T10:22:37,HFMAMP,NA/O Targ Call SGD TWD,SGD TWD,Other,,Physical,SGD,TWD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZPR92907X5M,New,,2025-03-15T10:22:38,HFMAMP,NA/O Targ Call SGD UAH,SGD UAH,Other,,Physical,SGD,UAH,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZV6JDG2VFX2,New,,2025-03-15T10:22:38,HFMAMP,NA/O Targ Call SGD VEF,SGD VEF,Other,,Physical,SGD,VEF,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZPRMM8H67S5,New,,2025-03-15T10:22:39,HFMAMP,NA/O Targ Call SGD VND,SGD VND,Other,,Physical,SGD,VND,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ0822RPWRMZ,New,,2025-03-15T10:22:40,HFMAMP,NA/O Targ Call SGD ZAR,SGD ZAR,Other,,Physical,SGD,ZAR,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZBN6PBQV72B,New,,2025-03-15T10:22:40,HFMAMP,NA/O Targ Call AED THB,AED THB,Other,,Physical,AED,THB,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZP6J41CFS9P,New,,2025-03-15T10:22:41,HFMAMP,NA/O Targ Call ARS THB,ARS THB,Other,,Physical,ARS,THB,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZNND42DHKT5,New,,2025-03-15T10:22:41,HFMAMP,NA/O Targ Call HKD THB,HKD THB,Other,,Physical,HKD,THB,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ1S5XXW080N,New,,2025-03-15T10:22:42,HFMAMP,NA/O Targ Call IDR THB,IDR THB,Other,,Physical,IDR,THB,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ19D7TST9X5,New,,2025-03-15T10:22:43,HFMAMP,NA/O Targ Call INR THB,INR THB,Other,,Physical,INR,THB,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZG3VN678L5F,New,,2025-03-15T10:22:43,HFMAMP,NA/O Targ Call JPY THB,JPY THB,Other,,Physical,JPY,THB,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZR2PXWZ8T0D,New,,2025-03-15T10:22:44,HFMAMP,NA/O Targ Call KRW THB,KRW THB,Other,,Physical,KRW,THB,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ13NHPJW25T,New,,2025-03-15T10:22:44,HFMAMP,NA/O Targ Call THB VND,THB VND,Other,,Physical,THB,VND,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZNN7P6X095C,New,,2025-03-15T10:22:45,HFMAMP,NA/O Targ Call JPY TND,JPY TND,Other,,Physical,JPY,TND,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZD6PDKCV5SC,New,,2025-03-15T10:22:45,HFMAMP,NA/O Targ Call AED TRY,AED TRY,Other,,Physical,AED,TRY,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZXF7FKPPGCP,New,,2025-03-15T10:22:46,HFMAMP,NA/O Targ Call ARS TRY,ARS TRY,Other,,Physical,ARS,TRY,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ0394BHTV0N,New,,2025-03-15T10:22:47,HFMAMP,NA/O Targ Call CZK TRY,CZK TRY,Other,,Physical,CZK,TRY,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ2P5P7LCCNZ,New,,2025-03-15T10:22:47,HFMAMP,NA/O Targ Call DKK TRY,DKK TRY,Other,,Physical,DKK,TRY,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZP8VT4L2P71,New,,2025-03-15T10:22:48,HFMAMP,NA/O Targ Call HUF TRY,HUF TRY,Other,,Physical,HUF,TRY,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ56BKP5DKJZ,New,,2025-03-15T10:22:49,HFMAMP,NA/O Targ Call MXN TRY,MXN TRY,Other,,Physical,MXN,TRY,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZG9DV6N02CM,New,,2025-03-15T10:22:49,HFMAMP,NA/O Targ Call RUB TRY,RUB TRY,Other,,Physical,RUB,TRY,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZPFSJNQ07QJ,New,,2025-03-15T10:22:50,HFMAMP,NA/O Targ Call SEK TRY,SEK TRY,Other,,Physical,SEK,TRY,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZPC30VRB3NJ,New,,2025-03-15T10:22:51,HFMAMP,NA/O Targ Call THB TRY,THB TRY,Other,,Physical,THB,TRY,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ9WXNRWQM78,New,,2025-03-15T10:22:51,HFMAMP,NA/O Targ Call HKD TWD,HKD TWD,Other,,Physical,HKD,TWD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ0C701D2ML4,New,,2025-03-15T10:22:52,HFMAMP,NA/O Targ Call JPY TZS,JPY TZS,Other,,Physical,JPY,TZS,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZN7JGL9F74F,New,,2025-03-15T10:22:53,HFMAMP,NA/O Targ Call JPY UAH,JPY UAH,Other,,Physical,JPY,UAH,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ8WJC77BS6W,New,,2025-03-15T10:22:53,HFMAMP,NA/O Targ Call JPY UGX,JPY UGX,Other,,Physical,JPY,UGX,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ24W7W5SC95,New,,2025-03-15T10:22:54,HFMAMP,NA/O Targ Call AED USD,AED USD,Other,,Physical,AED,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZRLFVXRXSRQ,New,,2025-03-15T10:22:55,HFMAMP,NA/O Targ Call AOA USD,AOA USD,Other,,Physical,AOA,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZL3MRS8XKC7,New,,2025-03-15T10:22:55,HFMAMP,NA/O Targ Call ARS USD,ARS USD,Other,,Physical,ARS,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZP0MBTVR98D,New,,2025-03-15T10:22:56,HFMAMP,NA/O Targ Call BDT USD,BDT USD,Other,,Physical,BDT,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ4R5C2KP8GF,New,,2025-03-15T10:22:56,HFMAMP,NA/O Targ Call BHD USD,BHD USD,Other,,Physical,BHD,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ5X2MHM8P0B,New,,2025-03-15T10:22:57,HFMAMP,NA/O Targ Call BND USD,BND USD,Other,,Physical,BND,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZDTKFK9LF7N,New,,2025-03-15T10:22:58,HFMAMP,NA/O Targ Call BWP USD,BWP USD,Other,,Physical,BWP,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZL10M00NR4K,New,,2025-03-15T10:22:59,HFMAMP,NA/O Targ Call CLF USD,CLF USD,Other,,Physical,CLF,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZT9WPM9P7DK,New,,2025-03-15T10:23:01,HFMAMP,NA/O Targ Call COP USD,COP USD,Other,,Physical,COP,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZJ4RZM8JQMG,New,,2025-03-15T10:23:02,HFMAMP,NA/O Targ Call DKK USD,DKK USD,Other,,Physical,DKK,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ25ZFTZ67HL,New,,2025-03-15T10:23:03,HFMAMP,NA/O Targ Call DZD USD,DZD USD,Other,,Physical,DZD,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ5FN0808P73,New,,2025-03-15T10:23:03,HFMAMP,NA/O Targ Call EGP USD,EGP USD,Other,,Physical,EGP,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZKV2J06TJHQ,New,,2025-03-15T10:23:04,HFMAMP,NA/O Targ Call ETB USD,ETB USD,Other,,Physical,ETB,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZBN7QHLPBKG,New,,2025-03-15T10:23:04,HFMAMP,NA/O Targ Call GHS USD,GHS USD,Other,,Physical,GHS,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ810QVCGGCH,New,,2025-03-15T10:23:05,HFMAMP,NA/O Targ Call HRK USD,HRK USD,Other,,Physical,HRK,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZZW04J3RV6J,New,,2025-03-15T10:23:06,HFMAMP,NA/O Targ Call HUF USD,HUF USD,Other,,Physical,HUF,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZJ580191P3K,New,,2025-03-15T10:23:08,HFMAMP,NA/O Targ Call IRR USD,IRR USD,Other,,Physical,IRR,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZRR66H0DMLS,New,,2025-03-15T10:23:09,HFMAMP,NA/O Targ Call ISK USD,ISK USD,Other,,Physical,ISK,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ5N6WWV17CB,New,,2025-03-15T10:23:09,HFMAMP,NA/O Targ Call JOD USD,JOD USD,Other,,Physical,JOD,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ3BVW7QWNKW,New,,2025-03-15T10:23:10,HFMAMP,NA/O Targ Call KES USD,KES USD,Other,,Physical,KES,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZZGDXDFTN8F,New,,2025-03-15T10:23:11,HFMAMP,NA/O Targ Call KHR USD,KHR USD,Other,,Physical,KHR,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ52TW4BSWWB,New,,2025-03-15T10:23:12,HFMAMP,NA/O Targ Call KWD USD,KWD USD,Other,,Physical,KWD,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ3S3DB7ST2L,New,,2025-03-15T10:23:12,HFMAMP,NA/O Targ Call KZT USD,KZT USD,Other,,Physical,KZT,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZMMPX7WBXL8,New,,2025-03-15T10:23:13,HFMAMP,NA/O Targ Call LAK USD,LAK USD,Other,,Physical,LAK,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ8K1QN5NPR8,New,,2025-03-15T10:23:14,HFMAMP,NA/O Targ Call LKR USD,LKR USD,Other,,Physical,LKR,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ4SG8SZX9F4,New,,2025-03-15T10:23:14,HFMAMP,NA/O Targ Call MAD USD,MAD USD,Other,,Physical,MAD,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZDR43HRNXZH,New,,2025-03-15T10:23:15,HFMAMP,NA/O Targ Call MGA USD,MGA USD,Other,,Physical,MGA,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ2V85FR83X3,New,,2025-03-15T10:23:15,HFMAMP,NA/O Targ Call MMK USD,MMK USD,Other,,Physical,MMK,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZS8CN6PF61Z,New,,2025-03-15T10:23:16,HFMAMP,NA/O Targ Call MNT USD,MNT USD,Other,,Physical,MNT,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ4BPLJPS479,New,,2025-03-15T10:23:17,HFMAMP,NA/O Targ Call MOP USD,MOP USD,Other,,Physical,MOP,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ32RFRHQWGL,New,,2025-03-15T10:23:17,HFMAMP,NA/O Targ Call MUR USD,MUR USD,Other,,Physical,MUR,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ9D2QZP7PZL,New,,2025-03-15T10:23:19,HFMAMP,NA/O Targ Call MZN USD,MZN USD,Other,,Physical,MZN,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ2S57XD4RDP,New,,2025-03-15T10:23:19,HFMAMP,NA/O Targ Call NAD USD,NAD USD,Other,,Physical,NAD,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZTN60KCTCHJ,New,,2025-03-15T10:23:20,HFMAMP,NA/O Targ Call NGN USD,NGN USD,Other,,Physical,NGN,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZN8NP14DCBT,New,,2025-03-15T10:23:21,HFMAMP,NA/O Targ Call NPR USD,NPR USD,Other,,Physical,NPR,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ78WB6JZZPN,New,,2025-03-15T10:23:21,HFMAMP,NA/O Targ Call PEN USD,PEN USD,Other,,Physical,PEN,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ4JS3NPH9T1,New,,2025-03-15T10:23:22,HFMAMP,NA/O Targ Call PHP USD,PHP USD,Other,,Physical,PHP,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ9BKGPP9FCX,New,,2025-03-15T10:23:23,HFMAMP,NA/O Targ Call PKR USD,PKR USD,Other,,Physical,PKR,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZSQGSMZ5QVC,New,,2025-03-15T10:23:24,HFMAMP,NA/O Targ Call QAR USD,QAR USD,Other,,Physical,QAR,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZMFK9D4ZKJ9,New,,2025-03-15T10:23:24,HFMAMP,NA/O Targ Call RON USD,RON USD,Other,,Physical,RON,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ7ZSGGG21QC,New,,2025-03-15T10:23:25,HFMAMP,NA/O Targ Call RSD USD,RSD USD,Other,,Physical,RSD,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZDF1X6GXKK5,New,,2025-03-15T10:23:26,HFMAMP,NA/O Targ Call RWF USD,RWF USD,Other,,Physical,RWF,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ14TCNJNCRN,New,,2025-03-15T10:23:27,HFMAMP,NA/O Targ Call SAR USD,SAR USD,Other,,Physical,SAR,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZSMFMQFRTJB,New,,2025-03-15T10:23:28,HFMAMP,NA/O Targ Call TND USD,TND USD,Other,,Physical,TND,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZTHXW4LVT3G,New,,2025-03-15T10:23:30,HFMAMP,NA/O Targ Call TZS USD,TZS USD,Other,,Physical,TZS,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZKT60N65MJ6,New,,2025-03-15T10:23:31,HFMAMP,NA/O Targ Call UAH USD,UAH USD,Other,,Physical,UAH,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZPRHWMQHM8L,New,,2025-03-15T10:23:31,HFMAMP,NA/O Targ Call UGX USD,UGX USD,Other,,Physical,UGX,USD,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZS9X9SMCXPZ,New,,2025-03-15T10:23:32,HFMAMP,NA/O Targ Call USD VEF,USD VEF,Other,,Physical,USD,VEF,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZP8C80ZVLMW,New,,2025-03-15T10:23:32,HFMAMP,NA/O Targ Call USD VND,USD VND,Other,,Physical,USD,VND,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ9T3FBKMD7P,New,,2025-03-15T10:23:33,HFMAMP,NA/O Targ Call USD XAF,USD XAF,Other,,Physical,USD,XAF,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZZFZ18G8FHZ,New,,2025-03-15T10:23:34,HFMAMP,NA/O Targ Call USD XOF,USD XOF,Other,,Physical,USD,XOF,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ6V8WBCP4W0,New,,2025-03-15T10:23:35,HFMAMP,NA/O Targ Call USD ZMW,USD ZMW,Other,,Physical,USD,ZMW,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZKQ1FLFN6JR,New,,2025-03-15T10:23:35,HFMAMP,NA/O Targ Call JPY VEF,JPY VEF,Other,,Physical,JPY,VEF,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZZMNSR1HNZR,New,,2025-03-15T10:23:36,HFMAMP,NA/O Targ Call JPY VND,JPY VND,Other,,Physical,JPY,VND,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZT25F67PVTJ,New,,2025-03-15T10:23:36,HFMAMP,NA/O Targ Call JPY XAF,JPY XAF,Other,,Physical,JPY,XAF,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZS0JG4ZBBZ2,New,,2025-03-15T10:23:37,HFMAMP,NA/O Targ Call JPY XOF,JPY XOF,Other,,Physical,JPY,XOF,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZNFLDPJ18SJ,New,,2025-03-15T10:23:38,HFMAMP,NA/O Targ Call AED ZAR,AED ZAR,Other,,Physical,AED,ZAR,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ7MLP47M1W2,New,,2025-03-15T10:23:38,HFMAMP,NA/O Targ Call ARS ZAR,ARS ZAR,Other,,Physical,ARS,ZAR,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ12V47HRVT2,New,,2025-03-15T10:23:39,HFMAMP,NA/O Targ Call CZK ZAR,CZK ZAR,Other,,Physical,CZK,ZAR,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZS7RKDDZ93X,New,,2025-03-15T10:23:39,HFMAMP,NA/O Targ Call HKD ZAR,HKD ZAR,Other,,Physical,HKD,ZAR,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZ4F18RD41CW,New,,2025-03-15T10:23:40,HFMAMP,NA/O Targ Call IDR ZAR,IDR ZAR,Other,,Physical,IDR,ZAR,PHYS,,,Other,European-Call,CALL,EURO,,,,
1,Foreign_Exchange,Option,Target_Option,UPI,QZCRZRBJC29H,New,,2025-03-15T10:23:41,HFMAMP,NA/O Targ Call INR ZAR,INR ZAR,Other,,Physical,INR,ZAR,PHYS,,,Other,European-Call,CALL,EURO,,,,
